period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19387	13823216	0xf2ab55ce3691d39fa92fd9cad26670bad2779c05f149c3f3db6e9c0da7f528bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823236	0x32d13e111856756738b1e6c7655f03b0ee2a2145c0f8cab0998d99130b29e508	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823256	0xf3b2446bd115565c01b3c74b02b86caff66f2341fa5530a4e68db3cf2360ba9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823276	0xcdb5f2509586d2f6669cd728b3e4ea81b63f02e9cef78d8adcb07a5072738c19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823296	0x7ce2b0090381fbb74c60fb01b6ae84690c70ec081ebd6bcf663144349073f0f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823316	0xfcf4bce7fe3becec0028f38cafcfb6c2e5aeb68295a7b68f9083dd1c29fd95eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823336	0xb7e1c0e34cf4e57eb7605a2d268f8edb0991398b278489a743cecef05f06b5d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823356	0x255ff149dda81656100bc2035950b16c515187741a776025e6cb13eb133bf07f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823376	0x52c9bc58d60d7a23c7d31eacfb7369c46326f7c8e86980dd1b018bcf55fb918b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823396	0xc517aff47fb693a5b595d2ff85146c868fa893ecdbf73340f4d58b7afe1460a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823416	0xda17497511a2046d6f478a2ab5e4e8add43a9bed65665a1c1ce1c9e7a971781c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823436	0x4ecd748e234ca90112108d09257d49a13c3211b5e4bf374c73d959f23a09a2f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823456	0x5c347cd6c100b5742b4f41e86fd4e2d4be83796a99317d62bffb562cce8b8db3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823476	0xe35f54f2fd17110d8a5b4e63fdef5335d97cf8c91ada4bee1376c38bb75af66c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823496	0xc8ff59264b38a2fb093ec326e2739acfb58a6d69c70dda2f0ec16ba69f6d73ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823516	0xea6c8d55420542703e83bd60e3aae0eb32ab4ef38c88c06b299ffbfc6f9ece40	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823536	0x1a071a74fc35db3070b681b7d5a845095574439446b540816982a75f8ff751dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823556	0x2e29ddb3b22edc466f83e05b36d514fa43237c2d82cbb236d7af021fa01ca85a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823576	0x38c2cb0e12ffd421a20ee4dde4c0d5f0320ee1af1e8e32a644c0f67f1a5c7db1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823596	0xea63d930a43c68a304aae314001c8ea1d5d961953452a5c520775e560a56f345	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823616	0x100b0553d9914e0efec12011f49ba06b9c876c352be14f4eb2c2756d2a03ba62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823636	0x256c0c64b2c673055416001fad4175fafeacd85a8f2c75eaa97e72a8e2484010	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823656	0xcde8f333aed98b39f3c93cb99ab17a5c33a831197b8f36ea578d35b0dc05609d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823676	0xfd8c5e2c51c33a79127475128dcac30f5695914a226536cb8cc5af91d25a935f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823696	0x3e3556705a736abdf75127c6209a9aff46dd91cf5659342072a5659356c0d175	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823716	0x1634ce705b699d4d315e4caee3fdf14387281eaf95e6aa531e015efb78dfb604	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823736	0x53947b09cc2de2bd96491d44e6e07e2b869b36e17ea14d6ad00e3223e02392bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823756	0xe1f06f8a122cb5b802c85c57ddaf4a7df56cef947ebfc235cc346ec8b741954a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823776	0x31d34f5bc49693dadc06b58b51a3e321d20f6825e76fc05570a9ffac8b5432ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823796	0x660fe6854d780def7a92ae9b2d15398b212850867d4baec08452634099061539	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823816	0xf9618c3533b3e768765da100653a6a3cbce58323e019645329c429cf32471d23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823836	0x9d3c842a434d0b432c6b8f806258e2fbb3055d2bc112506ab0f7bd635ad86de4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823856	0x1f905908be12930d9d7938b931e6d6778bfb8990da018a1a1cc1964926781b09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823876	0xb0714a25138fe65be7718164c3a97256e0a7a3cbf3b56f89db538353894cc214	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823896	0xc028a622484007adbf55b39ddb44e9ed193c58f31095891801d23a9983b4ae1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823916	0x4ca40697792e6862e8566dbb7f340197bb27b7992f7baa3e9bea460205470907	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823936	0xadfad81fe71636bd71901d8412cd443055638d58d9cc6a1bedaafdb99bee8adb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823956	0x0c1e0b3bcaf4ebe5cde7f2bc78fc022a331124134d8cd12a1dc460d4a204e450	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823976	0xd18c693e0a3e227de01b9b7c40b64a24937b110829e6b31be4024e39cc4648ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13823996	0x2cecbb3d9d84581fb20f1b1b44337a6ec61d28d2ba616213896beec5f7f07fed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824016	0xda1887a4df92c842af509c3a9f2b5a7f9788a2b6f7e0f6e5fed74747c9bfcfb1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824036	0xca77ada5dd6283f35e79a2f7f6cab1eec292e8b6b98000c195301f62bd968826	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824056	0x39ee86751017ca9e7f835cef83242d4b74c188c313ff4ed5c61d875f8d273e97	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824076	0x4309b6ebaecd3ad504332349dc75d4c11ab3ee872e33745a312fd4f1ffe8e77a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824096	0xacaf1ab86a7695ec832e78c6147eaa00f1553efb7418514bf840fdb26fef8839	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824116	0x3979a615522b954a0823affd1792c8220b1e930f9436e2ced2adad68e9c4a111	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824136	0x2109941e6abbacbe489d62097c01456bc31931a6edbc4372963ac340ea8d9ed6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824156	0xf6b5bccaf06ff9fda9db01860409e08a7a5a6b00995f076f38ec9ca687b38e39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824176	0xbf382ed42fa8b6624253de65e7decdfd5e0233046a5ba5ef2696fbb71907c8fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824196	0x3da79583fe64a64ee64e94fb593c18547b1959af4cca52bf3c037ee9e8b30d9d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824216	0x7b13fd78a7b414a289b7fe893f86f3ffcd3fe0352dee20655e8f36d06c2a8da4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824236	0xeb40b3410a7ea58f2caf588f1134f6080ae215211ae7abd2a74fe4f0b2c648d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824256	0x91c9522d0320b6b9143bc4df497f068d85eb404f2d8622a2cf4c26aec7a6a683	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824276	0xd70655c42f527f291bac06bc7d498e3e999899a6b973702ff85cb901be1d6566	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824296	0x2d080f003b1ee768403a02290fa9ebf6d3faa90c768e2c2451f386ee1ade288f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824316	0x1e4981fa94e73f305a6333e3e0b00c69e991bb67e8320625dc9dece609b53b5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824336	0x60bfed170a4d8dcd3935c69da053e0a55ab52493b8647f5cf2ddda44ac7b8367	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824356	0xf5a45b878ff9dbe22770b513ddcbe2b6e924d03842690d5f0a860913e394c851	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824376	0x453d31b5c44c66340fd7711ea8a8b9d08eec8e9a6b497b429585195ee52ae2e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824396	0xabf4926b87d6c8edf461a9b2f5c40d4e66f501478166cced0d5e02d6a5ec164a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824416	0x4d93c3789e47f9233b1f64253255b661fdabe2d23b8a1ee09267d8bbc43d9cab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824436	0x98a316b045b7b933e6fd6088651692638e3856fbe9ecee4080c1edf612293c9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824456	0x256f91a995e8128ab76786dc8ac380f3ebaf025533b80f49a680f486311f24cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824476	0x4bad1643297af3483f8b3681cf375c056453a34f84e3d0cc1b6c58eb04ef6cd5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824496	0x14753759d108447084e87812d5c8b3705e9c4fb4e3476c83e1a90656426c3d03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824516	0xde1b20b3215d2a8c4608d2e4b0115398b2f1c3117eca7471c13632430923ac0a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824536	0x994f777c2350374ab26f87a15b5eac94b5eaf91c6b7f2b066ebc978f54d9b0f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824556	0xf11aafa141c8a1b9fd12983a2665eb8901940863fa0d723c063335571f763192	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1989400000000000	1000000000000000000	1001989400000000000
19387	13824576	0xa0f62735e91d06e47becb8b4950cccf7bc931d93bd27b75bb06630dda38793b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824596	0x8a4acff44fea5eecf23dc0ad25784e1a69e4dff2d893da7b3b44c3184d41bd9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824616	0xf211a8d23b124696bc675987a4a0a69cdd444cc90c60c5e5fa9b2f92936f7f61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824636	0xc9b74d411640597dda33119c7d6694ff2fee0fb3d700cfb3061ceb72647535ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824656	0x703868434032c91be31ba77de2d43f7435989132b444e4202ff43a6dee397f15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824676	0xfb4f9ed6c98e1f22e3984f96e3eceb1735757555712124b715849418e342aaf8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824696	0x6bd0ed99956a47b98f914a98afeef90211eaf840ef925e07b5e62433719f31f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824716	0x478425ec8318d8890794eaebf50a87315f24bcd875675efe58466e5e824a0299	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824736	0x1b9a27e7fed82ce4ed8c1210c9523b87be64f677357c3632fce143870559c852	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824756	0x9c48b29d50b4bfe3acc26ce2777ca2664c969bbf654c799c4097a1d0cdc21417	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824776	0x210745d204318e30ac8e9daf4ec370df686b465783518f248e389733c8645456	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824796	0xe718db7adff022852185468215e8a5e2f32e0af3cc86bac86341156801da729b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824816	0xdde40cedc5608fbd2151a2686d82f0a971fda4a03f2dfedb95e337d253249409	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824836	0x75ed152c39fc53acfb4a5df198f21eab3fa3c20d46517f6644d70c746c28023d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824856	0xb7f4d68b26b5db97808962d9abaa17421cb50bf0fb924ec23b3bb5db04ccab63	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824876	0x0459f0a6e811b1a88d0008a541cf9d20a6ad29d9de083eecf14603544e7875d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824896	0x5b279c78111b42411287a84e59e97afcf102673c83a7c9630f0924811a43f0b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824916	0xe107cccef1bf137f466fb18378b223fc5c065ef743ddb124a407e8373102aa53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824936	0x017ba7731dad874745a1b72468a0619d2d1a3254df47462ed4dcd7720c29fa49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824956	0x2d395cfa0e35646d6ef7b1ddec91731be74f8dca5b02799b1b4ecf0a67230de7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824976	0x7b9ea926eb6e7a85df3ed08faae7350d313d576f785d9d7e14ea7327b105cf89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13824996	0xc3777aa6469e4d66c14e30611f96214941a531b3b9e65534bb635b8b4b517d6b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1537840000000000	1000000000000000000	1001537840000000000
19387	13825016	0x0501e9844335ed37bcfd878a4b0ac0514142dbb699d5351f97b2638ed8fc2870	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825036	0x2e9240e854aea4a7697a6729f2f6086085ae87780af9fc87e650d7207c3f5ac9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825056	0xa147b18e9125e2b6e60c716c0eba078fe20165e5058bea6f370ae5551d3974e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825076	0xdda66f688bb41c8c32a21d7cd986fea38350844aebeea255457348b5dee3deed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825096	0xdd97a56a390a5687cc7a1cfb9c9a18d761ac74b195bec1756aa73971311da2ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825116	0x6187efcde833e33f16458e947bde5fe3660425f96571c920d9aa9703a178966b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825136	0x272c80148a7a3497fea7d2783d1d9eca0ca550032a834e2e296cc061f17db032	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825156	0x12fb34511df633aac5d52e06efc3ad47c86e5a7e8e03af52bfbdd0b58efdbf5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825176	0x4008da8e25fe700b0a9fdd21e543ed9122add6f5a2128e5aca958ab1bd89758e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1052220000000000	1000000000000000000	1001052220000000000
19387	13825196	0xbcaf54b14059e7ffb3e8bc244714f0f75a5e7a3310eb39ea37d07dc2c939c068	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825216	0xbdb75fd4befa9b66f121e1f133dc91fc756ab93da63051482fceda69bf74ae15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825236	0x63b1b2ca17518dc22579a48b22cafdb3f665552ed43d51148ae0e95e4d59ec65	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2907860000000000	1000000000000000000	1002907860000000000
19387	13825256	0x3afef8d78fa9a4475f4f4f1deae6d83ea48f209a160d626184ce5d4835d6b564	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825276	0xb9a119bfb1b335c25eb6b8de99c7ea5631047bd384189bcfc9e2cbb7f8a4af19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825296	0x6452f09650ebc30c71ca9111bbb5033f1aec319eeb02769093aadfd42baf0999	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825316	0x4490cb1ee13f218cefab9e751be22d3278a63832abe61c2f671b1033066435b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825336	0xa8fa0f3acf84e8042a5173b45d2bdf1326ad388cfee5cc956a65ae45f0dc7e30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825356	0x3368d9ced82dddb279c34556557b2d4ffaeb597e37156c838b107fd93ff6aafa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825376	0xf9d0daa5263ba04ae35337464c49c50e537b3c37a8e072bc3784d55d1cfadadd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825396	0x535fdc9b84a7f27bead4f6de840317586b107882a55f39272adb6e737541aebf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19387	13825416	0x4799553f9236a2d60e97cc554e4c413b1504d2d56f8f90f648e90ef7a62b668b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825436	0x265b222aad228ca1f3f63ddc1745a5e5beba2bb360c8698d6a30d5610345bfd9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825456	0x0287b202c4c0817571474f4b613df670a659dc228af9a2f6126d52ac88f1ce90	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825476	0x0a44694dadc8015605f86c98f4068eb2fcdb5e794164f587a5d60384d738f3c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825496	0xafccf4caa096dbc9b9fb59247d65b6f0e20847317c07d1f27964018e97a87f91	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825516	0xa57b766b3b205527ac7c3ea1f3d213cb1651fce9e4cd2da9451a3cc193e26b62	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825536	0xd9c05939df550dded42c83584048317f21855cf8c23ba856b41735233be4297e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	23023920000000000	0	23023920000000000
19387	13825556	0x2820fbd6a0d378f413db3ba9ab66e2d127863faadbede57c9b95369deda1f469	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825576	0x0e81b957545d72f0e6e86523ac787fb0646fbe527fadbd69dbaaad6f0ead0ead	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825596	0x43c8cda698ec187c4875a128a60e0a9c03e4a3689200907cbfd258cc1ab2b93b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825616	0x0039ef0cb70cf6e0c6c7d4da60722b0bd85967f6d2b89e3ec957ee27ca72155d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825636	0x66a019c5d9df0360252a9dc49c20d85a07ba088ac6a84dcfd5c7e2ba50b6f74f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825656	0x365a18748fe2a5f8e7c05c8f6740dcdd4f7fda23c2ffb7160ec1de0da1ab3ffd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825676	0x8b9b43fab5878b9b46802d394af045e9659d52da06f442667e926791933e6306	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825696	0x1da34f8171ceb46a274df6ba0e104d85c31fdd1690d8d8657490e07850b9ef06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825716	0x819a992fa2a3bfa28ec695941423dedf429fb2592860f138552df7ac3f0aa67b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825736	0x7de1f9bea92481b70569419b9202b61b9e93014ebd09f30e5181de71dd21c140	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825756	0x5e04ab96718a4e4ce68b8627c49c1219f73fa1b61803883a8aa4dce4994378f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825776	0x10415f6cede589886c57cb0661323944ad9351df3ce14079e327d5225c4b98ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825796	0x95e5ebd2cb18f700372a9d690594f4a6f01a95fbe781c0197e7f6c2d7b815472	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825816	0x58b1006d0e902539b446d2d894f6540802e8cac11061d70d4cb112641f3a367c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2703880000000000	0	2703880000000000
19387	13825836	0xb30e7af9fd9cd0a35c7ac88be0fb279844eca6e3c8ebb62e2b03aaafca7b1817	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19387	13825856	0x38059ea6692dac6d219469dee4df30b68532a942adeeffa186abf800e0beadf0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
